Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-10-29,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-10-31,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-03,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-04,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-05,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-06,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-07,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-10,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-11,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-12,527.049988,527.049988,527.049988,527.049988,439.384583,0
2008-11-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-11-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2008-12-31,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-01-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-02-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-03-31,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-04-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-05-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-06-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-07-31,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-19,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-08-31,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-02,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-11,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-17,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-18,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-24,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-25,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-09-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-01,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-07,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-08,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-12,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-13,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-14,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-15,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-16,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-20,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-21,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-22,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-23,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-26,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-27,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-28,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-29,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-10-30,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-03,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-04,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-05,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-06,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-09,527.049988,527.049988,527.049988,527.049988,445.727325,0
2009-11-10,527.049988,527.049988,527.049988,527.049988,445.727325,0
